"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","669",0.83166,0.998972056642557,0.59275434070304,1.36739585197843,0.269434629922867,0.443640711988206,0.675557951015925,0.846666666666667,0.969395277468675,1.34602333401851,0.279807969914924
