"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","616",0.8375,1.02930405328166,0.603106150683359,1.36739585197843,0.247252321416359,0.362936892378455,0.734578036160241,0.826666666666667,1.01184055184567,1.34602333401851,0.248274137399352
