"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","47",0.8375,1.02406469616113,0.593969022268944,1.36739585197843,0.251083952990309,0.444831244904501,0.674687293909154,0.826666666666667,0.994318811738608,1.34602333401851,0.261291549255615
