"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","289",0.81084,1.05610143727683,0.571979422250507,1.36739585197843,0.227654935658317,0.390449715774317,0.714457437318248,0.82,1.02334280298256,1.34602333401851,0.23972877949493
