"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","159",0.8125,1.05649527535493,0.542212892361336,1.36739585197843,0.227366915128248,0.473720324496422,0.653560215345823,0.853333333333333,0.951948727123433,1.34602333401851,0.292769521103755
