"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","737",0.81834,1.05828436957113,0.532820308026513,1.36739585197843,0.226058519893895,0.415726267627285,0.695972262146482,0.846666666666667,0.974001071524762,1.34602333401851,0.276386191153974
