"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","734",0.81,1.07192898406257,0.563537303802222,1.36739585197843,0.216079979684274,0.441985836001635,0.676768190160776,0.826666666666667,0.994717736108086,1.34602333401851,0.260995176704415
