"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","707",0.78749,1.10644795271742,0.499514379752927,1.36739585197843,0.190835666850573,0.549250396882409,0.598323780134537,0.853333333333333,0.961779900969204,1.34602333401851,0.285465655266288
