"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","100",0.80667,1.06114560782963,0.505320279989272,1.36739585197843,0.223966047363462,0.471744052306246,0.655005497037526,0.846666666666667,0.969449076434921,1.34602333401851,0.279768001093518
