"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","57",0.83001,1.04571500772777,0.552180229543205,1.36739585197843,0.235250709430799,0.477489850914977,0.650803496131631,0.833333333333333,0.969680064353888,1.34602333401851,0.279596393430315
