"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","860",0.83,1.02982752359798,0.556319827322323,1.36739585197843,0.246869498610833,0.413347000539249,0.697712260907334,0.833333333333333,1.00276550552575,1.34602333401851,0.255016254040694
