"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","352",0.82167,1.07321934419155,0.547469361476459,1.36739585197843,0.215136317227556,0.54898966732108,0.598514456127119,0.866666666666667,0.939085005112763,1.34602333401851,0.302326355436088
