"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","657",0.84916,1.00146472206751,0.609756992511177,1.36739585197843,0.267611701016546,0.417531223846981,0.694652266757375,0.846666666666667,0.970457564662635,1.34602333401851,0.279018765770306
