"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","382",0.82001,1.0523556196173,0.555994856112829,1.36739585197843,0.230394316251076,0.387653140008239,0.716502621060785,0.826666666666667,1.00314042104562,1.34602333401851,0.254737718364232
