"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","443",0.825,1.03962824719018,0.556219917306153,1.36739585197843,0.23970206163344,0.443679581443348,0.675529525117832,0.846666666666667,0.971199883026866,1.34602333401851,0.278467275803179
