"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","158",0.78333,1.0600092457592,0.511494844969585,1.36739585197843,0.2247970884031,0.512631765028464,0.625103612617547,0.846666666666667,0.979411012441988,1.34602333401851,0.272366988231931
