"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","74",0.84666,1.0042193841945,0.625165925451333,1.36739585197843,0.265597169435948,0.443803710021449,0.675438747763255,0.826666666666667,0.983342796217088,1.34602333401851,0.269445951370436
