"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","664",0.79417,1.07854922943367,0.506601097093915,1.36739585197843,0.211238480888204,0.550107807274807,0.597696741233434,0.853333333333333,0.949642877294378,1.34602333401851,0.294482604206238
