"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","78",0.81249,1.04126728240481,0.561539869055424,1.36739585197843,0.238503407116352,0.368809127328807,0.730283570192792,0.826666666666667,0.998728999970262,1.34602333401851,0.258015091767699
