"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","354",0.81084,1.05810676346064,0.531079695134876,1.36739585197843,0.226188406283584,0.551991151785315,0.59631941914504,0.846666666666667,0.950770143800008,1.34602333401851,0.293645125035454
