"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","440",0.82751,1.02680572564179,0.567817839155519,1.36739585197843,0.249079391197399,0.444851423964226,0.674672536617258,0.84,0.966893832096337,1.34602333401851,0.281666366652275
