"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","742",0.82666,0.993301306447391,0.593839554178196,1.36739585197843,0.273581746638895,0.417963387716731,0.694336217919634,0.846666666666667,0.974971542754634,1.34602333401851,0.275665199767462
