"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","626",0.81,1.06707100016202,0.551938652505432,1.36739585197843,0.21963270649233,0.473078143941066,0.654029852981791,0.84,0.973973586131029,1.34602333401851,0.276406610854762
