"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","628",0.84417,1.03226004384582,0.584474535291701,1.36739585197843,0.24509055490238,0.442847799009595,0.676137821853959,0.853333333333333,0.974765091537602,1.34602333401851,0.275818578399031
