"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","209",0.8075,1.06705968475694,0.539718081900058,1.36739585197843,0.219640981641814,0.50544744811597,0.630357626590238,0.846666666666667,0.977084644654688,1.34602333401851,0.274095314724129
