"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","660",0.79166,1.12281167646578,0.500563530460162,1.36739585197843,0.178868595482987,0.641325729961187,0.530987512479813,0.873333333333333,0.953425423273467,1.34602333401851,0.29167244045685
