"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","762",0.79417,1.07055373298126,0.517553403721659,1.36739585197843,0.217085724347987,0.43858478018747,0.679255440512782,0.846666666666667,0.97133706250306,1.34602333401851,0.27836536116862
