"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","990",0.84417,0.998537179699287,0.615900088632277,1.36739585197843,0.269752662877728,0.441787861293101,0.67691297245498,0.84,0.996670212156554,1.34602333401851,0.259544625291878
