"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","266",0.80083,1.04868620628395,0.531794186399169,1.36739585197843,0.233077821051858,0.36077026897978,0.736162524950038,0.82,1.03139189833434,1.34602333401851,0.233748871756074
