"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","169",0.80416,1.03896339942869,0.558304846777879,1.36739585197843,0.240188276185377,0.413249941195709,0.697783242067179,0.82,1.00620848615532,1.34602333401851,0.252458363294999
