"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","207",0.83416,0.986625967991567,0.593054332315369,1.36739585197843,0.27846353595116,0.38840660100514,0.715951602132498,0.833333333333333,0.987576608605628,1.34602333401851,0.266300528641471
