"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","213",0.80332,1.07417882988807,0.54398706267089,1.36739585197843,0.214434628908748,0.507955473020525,0.628523465033491,0.853333333333333,0.958403707109609,1.34602333401851,0.287973928172312
