"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","163",0.84082,1.06518313813615,0.572642980416111,1.36739585197843,0.221013332317063,0.44355597800404,0.675619918429417,0.846666666666667,0.96020205961683,1.34602333401851,0.286637879634541
