"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","775",0.81583,1.02268109131469,0.560226924979768,1.36739585197843,0.2520958069055,0.392107788517025,0.713244860330898,0.833333333333333,0.985534586306443,1.34602333401851,0.26781760657584
