"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","988",0.82584,0.986671703615464,0.590992292387428,1.36739585197843,0.278430088706288,0.322696811038189,0.764006296661429,0.826666666666667,1.03144146701972,1.34602333401851,0.23371204573372
