"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","200",0.82333,1.08722537134369,0.546608171671423,1.36739585197843,0.204893469750823,0.412434992041928,0.698379228337432,0.84,0.98549184209563,1.34602333401851,0.267849362496954
