"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","936",0.82501,1.04591034558468,0.589051247255886,1.36739585197843,0.235107855511338,0.547498444311404,0.599605013047794,0.853333333333333,0.975364335039525,1.34602333401851,0.275373382920782
