"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","476",0.83583,1.04338118239645,0.586933025991666,1.36739585197843,0.23695747585688,0.440149845014104,0.678110881806999,0.833333333333333,0.994876609055101,1.34602333401851,0.260877145357557
