"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","636",0.82999,0.983984055618639,0.59748031176453,1.36739585197843,0.280395611706037,0.36120188147716,0.735846879340352,0.826666666666667,1.00817677955929,1.34602333401851,0.25099606070765
