"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","26",0.81082,0.98326278880847,0.569394911347879,1.36739585197843,0.280923086474317,0.343516135089076,0.748780768500901,0.833333333333333,1.03716935789804,1.34602333401851,0.229456628510589
