"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","833",0.82249,1.03340367245646,0.572833791427051,1.36739585197843,0.244254199717461,0.441666542431348,0.677001695015881,0.833333333333333,0.984669965617562,1.34602333401851,0.268459958507659
