"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","436",0.85414,0.980586430116554,0.619525677081237,1.36739585197843,0.282880353412083,0.363199446444207,0.734386025876334,0.826666666666667,1.00254478562779,1.34602333401851,0.255180233291558
