"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","868",0.82083,1.04071310288921,0.556775053150782,1.36739585197843,0.23890868808513,0.363342703215305,0.734281259746693,0.82,1.02726250234824,1.34602333401851,0.236816720493711
