"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","947",0.86249,1.03537802928625,0.594531454711517,1.36739585197843,0.242810318761607,0.391454680622311,0.713722489317244,0.82,1.01523728627731,1.34602333401851,0.245750604303161
