"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","490",0.85083,0.980662394192742,0.599624898117199,1.36739585197843,0.28282479958246,0.387148634227316,0.716871574776853,0.846666666666667,0.96728989730429,1.34602333401851,0.281372118255577
