"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","305",0.85833,0.927117617520938,0.646306312340105,1.36739585197843,0.321983011591317,0.364140622829882,0.73369772747005,0.826666666666667,1.01801755657865,1.34602333401851,0.243685060392387
