"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","797",0.83667,0.971199750185981,0.6132435962094,1.36739585197843,0.289744993170198,0.390164153211418,0.714666274110086,0.82,1.0210868912805,1.34602333401851,0.241404762106108
