"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","918",0.84083,1.06240837075611,0.546254571839005,1.36739585197843,0.223042567213473,0.504521527428443,0.631034768243247,0.846666666666667,0.983761474419755,1.34602333401851,0.269134903120317
