"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","661",0.87417,0.976074032144148,0.627361741342538,1.36739585197843,0.28618034731354,0.270780285449105,0.801973740773512,0.826666666666667,1.11340961569269,1.34602333401851,0.172815516972775
