"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","121",0.845,1.03650257659363,0.598410843469344,1.36739585197843,0.24198791806048,0.415154422001833,0.696390462643891,0.846666666666667,0.962672164571547,1.34602333401851,0.28480276660768
