"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","694",0.83751,0.972069086053226,0.615724857768153,1.36739585197843,0.289109232965143,0.302658498280996,0.778660657889892,0.82,1.06045857346418,1.34602333401851,0.21215439089142
