"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","841",0.79833,1.0691400703939,0.556212940177905,1.36739585197843,0.218119560003781,0.510918455871285,0.626356584940595,0.853333333333333,0.950186157490622,1.34602333401851,0.294078985500297
