"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","49",0.82083,1.06542814652003,0.541881281972447,1.36739585197843,0.220834153490736,0.442579822202523,0.676333797881445,0.84,0.968628348186202,1.34602333401851,0.280377744051144
