"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","817",0.8,1.09650948575752,0.530143922131691,1.36739585197843,0.198103837911292,0.474860845651617,0.652726132696278,0.846666666666667,0.968904417830658,1.34602333401851,0.280172643858987
