"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","499",0.82167,1.02448636475306,0.584297170971302,1.36739585197843,0.250775579528949,0.413852014337031,0.697342935669838,0.84,0.973367278572178,1.34602333401851,0.27685705442697
