"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","890",0.85666,1.01544567485206,0.596485829443791,1.36739585197843,0.257387190854169,0.441368331261837,0.677219781950311,0.853333333333333,0.977697666391205,1.34602333401851,0.273639882993471
