"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","619",0.83501,1.01692075745998,0.579171517118405,1.36739585197843,0.256308437685665,0.386179649549188,0.717580209863559,0.826666666666667,1.00971385869193,1.34602333401851,0.249854119781523
