"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","634",0.82248,1.10245233607496,0.530826754377342,1.36739585197843,0.193757729716772,0.547391456632202,0.599683254969507,0.86,0.944494732616365,1.34602333401851,0.298307311065252
