"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","444",0.82999,1.04814146051415,0.550764744467294,1.36739585197843,0.233476202960808,0.440327203716655,0.677981176350971,0.853333333333333,0.960030690317628,1.34602333401851,0.286765194885972
