"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","650",0.80251,1.05199798122036,0.544190133599228,1.36739585197843,0.230655863334475,0.389895789355971,0.714862533192676,0.826666666666667,0.995026348036705,1.34602333401851,0.260765899900054
