"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","866",0.81416,1.06099029708811,0.542340647237493,1.36739585197843,0.224079628768062,0.475518441985623,0.652245221237423,0.86,0.956963367906757,1.34602333401851,0.289043998182579
