"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","488",0.83333,0.999561569769625,0.592271568097569,1.36739585197843,0.269003508879012,0.364135210930937,0.733701685284415,0.82,1.00876805338348,1.34602333401851,0.250556786135476
