"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","389",0.8275,0.983419836426374,0.596549157410861,1.36739585197843,0.280808234862272,0.344150066253235,0.748317163785967,0.826666666666667,1.01718490853729,1.34602333401851,0.244303658911685
