"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","878",0.7725,1.08948472178052,0.485330699717782,1.36739585197843,0.203241168090287,0.512030825353375,0.625543090091623,0.86,0.948938671691659,1.34602333401851,0.295005779091043
